<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.MIX,10,20130731,105000,139390.0000000,139610.0000000,139390.0000000,139610.0000000,14
SPFB.MIX,10,20130731,110000,139510.0000000,139530.0000000,139330.0000000,139330.0000000,6
SPFB.MIX,10,20130731,111000,139370.0000000,139670.0000000,139230.0000000,139530.0000000,98
SPFB.MIX,10,20130731,112000,139500.0000000,139660.0000000,139390.0000000,139580.0000000,20
SPFB.MIX,10,20130731,113000,139560.0000000,139560.0000000,139370.0000000,139370.0000000,36
SPFB.MIX,10,20130731,114000,139420.0000000,139670.0000000,139420.0000000,139470.0000000,51
SPFB.MIX,10,20130731,115000,139530.0000000,139970.0000000,139520.0000000,139960.0000000,398
SPFB.MIX,10,20130731,120000,139950.0000000,140040.0000000,139800.0000000,139930.0000000,63
SPFB.MIX,10,20130731,121000,139930.0000000,139930.0000000,139780.0000000,139810.0000000,12
SPFB.MIX,10,20130731,122000,139850.0000000,140220.0000000,139820.0000000,140220.0000000,54
SPFB.MIX,10,20130731,123000,140230.0000000,140300.0000000,140170.0000000,140250.0000000,92
SPFB.MIX,10,20130731,124000,140220.0000000,140250.0000000,140030.0000000,140030.0000000,60
SPFB.MIX,10,20130731,125000,140090.0000000,140090.0000000,140010.0000000,140020.0000000,17
SPFB.MIX,10,20130731,130000,140010.0000000,140200.0000000,139960.0000000,140200.0000000,23
SPFB.MIX,10,20130731,131000,140250.0000000,140300.0000000,139630.0000000,139660.0000000,410
SPFB.MIX,10,20130731,132000,139710.0000000,139710.0000000,139090.0000000,139100.0000000,452
SPFB.MIX,10,20130731,133000,139100.0000000,139200.0000000,138800.0000000,139000.0000000,547
SPFB.MIX,10,20130731,134000,139030.0000000,139170.0000000,138960.0000000,139060.0000000,41
SPFB.MIX,10,20130731,135000,139100.0000000,139100.0000000,139080.0000000,139100.0000000,8
SPFB.MIX,10,20130731,140000,139070.0000000,139190.0000000,138980.0000000,139190.0000000,75
SPFB.MIX,10,20130731,141000,139190.0000000,139190.0000000,139000.0000000,139030.0000000,62
SPFB.MIX,10,20130731,142000,139080.0000000,139240.0000000,139080.0000000,139240.0000000,40
SPFB.MIX,10,20130731,143000,139240.0000000,139250.0000000,138530.0000000,138530.0000000,163
SPFB.MIX,10,20130731,144000,138540.0000000,138740.0000000,138490.0000000,138640.0000000,221
SPFB.MIX,10,20130731,145000,138710.0000000,138710.0000000,138670.0000000,138670.0000000,18
SPFB.MIX,10,20130731,150000,138600.0000000,138680.0000000,138590.0000000,138600.0000000,9
SPFB.MIX,10,20130731,151000,138560.0000000,138830.0000000,138550.0000000,138740.0000000,72
SPFB.MIX,10,20130731,152000,138730.0000000,138730.0000000,138730.0000000,138730.0000000,6
SPFB.MIX,10,20130731,153000,138810.0000000,138850.0000000,138790.0000000,138790.0000000,75
SPFB.MIX,10,20130731,154000,138810.0000000,138810.0000000,138640.0000000,138690.0000000,52
SPFB.MIX,10,20130731,155000,138670.0000000,138810.0000000,138670.0000000,138780.0000000,30
SPFB.MIX,10,20130731,160000,138680.0000000,138740.0000000,138630.0000000,138670.0000000,43
SPFB.MIX,10,20130731,161000,138650.0000000,138700.0000000,138520.0000000,138520.0000000,25
SPFB.MIX,10,20130731,162000,138590.0000000,138700.0000000,138570.0000000,138670.0000000,105
SPFB.MIX,10,20130731,163000,138580.0000000,138710.0000000,138580.0000000,138710.0000000,35
SPFB.MIX,10,20130731,164000,138690.0000000,138900.0000000,138690.0000000,138860.0000000,106
SPFB.MIX,10,20130731,165000,138940.0000000,138980.0000000,138880.0000000,138910.0000000,54
SPFB.MIX,10,20130731,170000,138940.0000000,139010.0000000,138840.0000000,138840.0000000,296
SPFB.MIX,10,20130731,171000,138880.0000000,138890.0000000,138800.0000000,138800.0000000,30
SPFB.MIX,10,20130731,172000,138890.0000000,138980.0000000,138890.0000000,138890.0000000,30
SPFB.MIX,10,20130731,173000,138920.0000000,138920.0000000,138800.0000000,138800.0000000,788
SPFB.MIX,10,20130731,174000,138800.0000000,139010.0000000,138800.0000000,138900.0000000,296
SPFB.MIX,10,20130731,175000,138800.0000000,138860.0000000,138670.0000000,138840.0000000,74
SPFB.MIX,10,20130731,180000,138850.0000000,138850.0000000,138680.0000000,138800.0000000,73
SPFB.MIX,10,20130731,181000,138880.0000000,139210.0000000,138780.0000000,138800.0000000,1220
SPFB.MIX,10,20130731,182000,138810.0000000,138940.0000000,138600.0000000,138900.0000000,333
SPFB.MIX,10,20130731,183000,138780.0000000,138850.0000000,138780.0000000,138780.0000000,40
SPFB.MIX,10,20130731,184000,138750.0000000,138780.0000000,138540.0000000,138670.0000000,85
SPFB.MIX,10,20130731,185000,138670.0000000,138830.0000000,138670.0000000,138740.0000000,131
SPFB.MIX,10,20130731,190000,138810.0000000,138810.0000000,138810.0000000,138810.0000000,0
SPFB.MIX,10,20130731,191000,138780.0000000,138830.0000000,138740.0000000,138810.0000000,13
SPFB.MIX,10,20130731,192000,138760.0000000,138780.0000000,138760.0000000,138780.0000000,4
SPFB.MIX,10,20130731,193000,138770.0000000,138770.0000000,138710.0000000,138710.0000000,27
SPFB.MIX,10,20130731,194000,138500.0000000,138810.0000000,138260.0000000,138810.0000000,35
SPFB.MIX,10,20130731,195000,138500.0000000,138500.0000000,138500.0000000,138500.0000000,0
SPFB.MIX,10,20130731,200000,138500.0000000,138500.0000000,138500.0000000,138500.0000000,0
SPFB.MIX,10,20130731,201000,138500.0000000,138500.0000000,138500.0000000,138500.0000000,0
SPFB.MIX,10,20130731,202000,138500.0000000,138500.0000000,138500.0000000,138500.0000000,0
SPFB.MIX,10,20130731,203000,138500.0000000,138500.0000000,138500.0000000,138500.0000000,2
SPFB.MIX,10,20130731,204000,138590.0000000,138640.0000000,138520.0000000,138600.0000000,38
SPFB.MIX,10,20130731,205000,138610.0000000,138630.0000000,138520.0000000,138600.0000000,20
SPFB.MIX,10,20130731,210000,138700.0000000,138700.0000000,138700.0000000,138700.0000000,0
SPFB.MIX,10,20130731,211000,138700.0000000,138700.0000000,138700.0000000,138700.0000000,1
SPFB.MIX,10,20130731,212000,138760.0000000,138760.0000000,138760.0000000,138760.0000000,2
SPFB.MIX,10,20130731,213000,138760.0000000,138760.0000000,138760.0000000,138760.0000000,0
SPFB.MIX,10,20130731,214000,138760.0000000,138760.0000000,138760.0000000,138760.0000000,0
SPFB.MIX,10,20130731,215000,138760.0000000,138760.0000000,138760.0000000,138760.0000000,0
SPFB.MIX,10,20130731,220000,138680.0000000,138760.0000000,138680.0000000,138760.0000000,4
SPFB.MIX,10,20130731,221000,138770.0000000,139120.0000000,138690.0000000,138730.0000000,54
SPFB.MIX,10,20130731,222000,138620.0000000,138620.0000000,138150.0000000,138220.0000000,62
SPFB.MIX,10,20130731,223000,138440.0000000,138950.0000000,138400.0000000,138940.0000000,30
SPFB.MIX,10,20130731,224000,138940.0000000,139100.0000000,138910.0000000,138940.0000000,32
SPFB.MIX,10,20130731,225000,138990.0000000,139280.0000000,138990.0000000,139150.0000000,63
SPFB.MIX,10,20130731,230000,139380.0000000,139900.0000000,139380.0000000,139900.0000000,110
SPFB.MIX,10,20130731,231000,139930.0000000,139930.0000000,139590.0000000,139590.0000000,206
SPFB.MIX,10,20130731,232000,139630.0000000,139630.0000000,139370.0000000,139400.0000000,21
SPFB.MIX,10,20130731,233000,139340.0000000,139490.0000000,139330.0000000,139460.0000000,18
SPFB.MIX,10,20130731,234000,139360.0000000,139360.0000000,139170.0000000,139350.0000000,26
SPFB.MIX,10,20130731,235000,139140.0000000,139220.0000000,139100.0000000,139210.0000000,62
SPFB.MIX,10,20130801,101000,139590.0000000,140070.0000000,139540.0000000,139870.0000000,359
SPFB.MIX,10,20130801,102000,139880.0000000,139940.0000000,139600.0000000,139810.0000000,130
SPFB.MIX,10,20130801,103000,139830.0000000,139870.0000000,139650.0000000,139870.0000000,76
SPFB.MIX,10,20130801,104000,139900.0000000,140070.0000000,139810.0000000,139870.0000000,65
SPFB.MIX,10,20130801,105000,139810.0000000,139950.0000000,139780.0000000,139870.0000000,41
SPFB.MIX,10,20130801,110000,139860.0000000,140000.0000000,139710.0000000,139800.0000000,162
SPFB.MIX,10,20130801,111000,139820.0000000,140310.0000000,139810.0000000,140110.0000000,246
SPFB.MIX,10,20130801,112000,140120.0000000,140520.0000000,140050.0000000,140430.0000000,234
SPFB.MIX,10,20130801,113000,140430.0000000,140460.0000000,140150.0000000,140150.0000000,204
SPFB.MIX,10,20130801,114000,140220.0000000,140220.0000000,139810.0000000,140160.0000000,210
SPFB.MIX,10,20130801,115000,140160.0000000,140240.0000000,140050.0000000,140240.0000000,110
SPFB.MIX,10,20130801,120000,140180.0000000,140180.0000000,140050.0000000,140090.0000000,19
SPFB.MIX,10,20130801,121000,140120.0000000,140120.0000000,140100.0000000,140110.0000000,10
SPFB.MIX,10,20130801,122000,139970.0000000,139970.0000000,139710.0000000,139800.0000000,559
SPFB.MIX,10,20130801,123000,139840.0000000,140000.0000000,139830.0000000,139940.0000000,39
SPFB.MIX,10,20130801,124000,140040.0000000,140100.0000000,139940.0000000,140080.0000000,116
SPFB.MIX,10,20130801,125000,140110.0000000,140260.0000000,140090.0000000,140120.0000000,48
SPFB.MIX,10,20130801,130000,140150.0000000,140150.0000000,140050.0000000,140110.0000000,18
SPFB.MIX,10,20130801,131000,140130.0000000,140260.0000000,140130.0000000,140210.0000000,29
SPFB.MIX,10,20130801,132000,140220.0000000,140620.0000000,140200.0000000,140570.0000000,724
SPFB.MIX,10,20130801,133000,140590.0000000,140720.0000000,140410.0000000,140650.0000000,134
SPFB.MIX,10,20130801,134000,140650.0000000,140670.0000000,140350.0000000,140450.0000000,53
SPFB.MIX,10,20130801,135000,140400.0000000,140450.0000000,140340.0000000,140420.0000000,33
SPFB.MIX,10,20130801,140000,140420.0000000,140420.0000000,140420.0000000,140420.0000000,3
SPFB.MIX,10,20130801,141000,140370.0000000,140500.0000000,140370.0000000,140500.0000000,9
SPFB.MIX,10,20130801,142000,140440.0000000,140440.0000000,140190.0000000,140190.0000000,7
SPFB.MIX,10,20130801,143000,140270.0000000,140270.0000000,140270.0000000,140270.0000000,4
SPFB.MIX,10,20130801,144000,140230.0000000,140230.0000000,140070.0000000,140090.0000000,12
SPFB.MIX,10,20130801,145000,140130.0000000,140170.0000000,140110.0000000,140110.0000000,5
SPFB.MIX,10,20130801,150000,140170.0000000,140190.0000000,140160.0000000,140190.0000000,12
SPFB.MIX,10,20130801,151000,140140.0000000,140140.0000000,140140.0000000,140140.0000000,1
SPFB.MIX,10,20130801,152000,140200.0000000,140310.0000000,140200.0000000,140310.0000000,6
SPFB.MIX,10,20130801,153000,140300.0000000,140380.0000000,140300.0000000,140380.0000000,55
SPFB.MIX,10,20130801,154000,140380.0000000,140600.0000000,140380.0000000,140550.0000000,64
SPFB.MIX,10,20130801,155000,140560.0000000,140670.0000000,140490.0000000,140550.0000000,64
SPFB.MIX,10,20130801,160000,140660.0000000,140900.0000000,140660.0000000,140900.0000000,254
SPFB.MIX,10,20130801,161000,140900.0000000,140920.0000000,140730.0000000,140730.0000000,42
SPFB.MIX,10,20130801,162000,140750.0000000,140800.0000000,140700.0000000,140800.0000000,11
SPFB.MIX,10,20130801,163000,140820.0000000,140940.0000000,140820.0000000,140830.0000000,88
SPFB.MIX,10,20130801,164000,140850.0000000,141140.0000000,140750.0000000,140810.0000000,217
SPFB.MIX,10,20130801,165000,140840.0000000,140840.0000000,140600.0000000,140680.0000000,92
SPFB.MIX,10,20130801,170000,140680.0000000,140680.0000000,140660.0000000,140670.0000000,17
SPFB.MIX,10,20130801,171000,140810.0000000,140810.0000000,140600.0000000,140700.0000000,70
SPFB.MIX,10,20130801,172000,140790.0000000,140820.0000000,140730.0000000,140730.0000000,29
SPFB.MIX,10,20130801,173000,140660.0000000,140790.0000000,140540.0000000,140610.0000000,100
SPFB.MIX,10,20130801,174000,140660.0000000,140660.0000000,140350.0000000,140550.0000000,75
SPFB.MIX,10,20130801,175000,140530.0000000,140670.0000000,140440.0000000,140640.0000000,221
SPFB.MIX,10,20130801,180000,140720.0000000,140820.0000000,140720.0000000,140760.0000000,9
SPFB.MIX,10,20130801,181000,140770.0000000,141010.0000000,140740.0000000,140740.0000000,128
SPFB.MIX,10,20130801,182000,140720.0000000,140880.0000000,140720.0000000,140860.0000000,28
SPFB.MIX,10,20130801,183000,140900.0000000,140980.0000000,140850.0000000,140940.0000000,35
SPFB.MIX,10,20130801,184000,140890.0000000,140930.0000000,140840.0000000,140850.0000000,45
SPFB.MIX,10,20130801,185000,140800.0000000,141120.0000000,140740.0000000,141120.0000000,71
SPFB.MIX,10,20130801,190000,140950.0000000,140950.0000000,140950.0000000,140950.0000000,0
SPFB.MIX,10,20130801,191000,141000.0000000,141020.0000000,140950.0000000,140950.0000000,4
SPFB.MIX,10,20130801,192000,140900.0000000,140900.0000000,140900.0000000,140900.0000000,1
SPFB.MIX,10,20130801,193000,140970.0000000,140970.0000000,140970.0000000,140970.0000000,0
SPFB.MIX,10,20130801,194000,140970.0000000,140970.0000000,140970.0000000,140970.0000000,0
SPFB.MIX,10,20130801,195000,140970.0000000,140970.0000000,140970.0000000,140970.0000000,2
SPFB.MIX,10,20130801,200000,140980.0000000,141100.0000000,140980.0000000,141040.0000000,4
SPFB.MIX,10,20130801,201000,141030.0000000,141060.0000000,141030.0000000,141030.0000000,36
SPFB.MIX,10,20130801,202000,141090.0000000,141090.0000000,141090.0000000,141090.0000000,1
SPFB.MIX,10,20130801,203000,141140.0000000,141140.0000000,141140.0000000,141140.0000000,3
SPFB.MIX,10,20130801,204000,141100.0000000,141150.0000000,141100.0000000,141150.0000000,7
SPFB.MIX,10,20130801,205000,141120.0000000,141120.0000000,141120.0000000,141120.0000000,2
SPFB.MIX,10,20130801,210000,141140.0000000,141150.0000000,141140.0000000,141150.0000000,2
SPFB.MIX,10,20130801,211000,141190.0000000,141200.0000000,141140.0000000,141200.0000000,30
SPFB.MIX,10,20130801,212000,141230.0000000,141230.0000000,141200.0000000,141200.0000000,20
SPFB.MIX,10,20130801,213000,141180.0000000,141180.0000000,141180.0000000,141180.0000000,0
SPFB.MIX,10,20130801,214000,141180.0000000,141180.0000000,141180.0000000,141180.0000000,1
SPFB.MIX,10,20130801,215000,141220.0000000,141230.0000000,141220.0000000,141230.0000000,43
SPFB.MIX,10,20130801,220000,141300.0000000,141560.0000000,141260.0000000,141500.0000000,20
SPFB.MIX,10,20130801,221000,141510.0000000,141590.0000000,141500.0000000,141590.0000000,4
SPFB.MIX,10,20130801,222000,141760.0000000,141760.0000000,141760.0000000,141760.0000000,0
SPFB.MIX,10,20130801,223000,141600.0000000,141760.0000000,141600.0000000,141760.0000000,37
SPFB.MIX,10,20130801,224000,141640.0000000,141640.0000000,141640.0000000,141640.0000000,5
SPFB.MIX,10,20130801,225000,141730.0000000,141730.0000000,141730.0000000,141730.0000000,0
SPFB.MIX,10,20130801,230000,141700.0000000,141730.0000000,141700.0000000,141730.0000000,2
SPFB.MIX,10,20130801,231000,141780.0000000,141850.0000000,141780.0000000,141850.0000000,5
SPFB.MIX,10,20130801,232000,141720.0000000,141760.0000000,141720.0000000,141730.0000000,9
SPFB.MIX,10,20130801,233000,141600.0000000,141600.0000000,141540.0000000,141550.0000000,17
SPFB.MIX,10,20130801,234000,141730.0000000,141730.0000000,141730.0000000,141730.0000000,0
SPFB.MIX,10,20130801,235000,141650.0000000,141730.0000000,141650.0000000,141730.0000000,26
SPFB.MIX,10,20130802,101000,141850.0000000,142150.0000000,141680.0000000,141740.0000000,212
SPFB.MIX,10,20130802,102000,141660.0000000,141660.0000000,141500.0000000,141500.0000000,10
SPFB.MIX,10,20130802,103000,141470.0000000,141570.0000000,141470.0000000,141540.0000000,24
SPFB.MIX,10,20130802,104000,141540.0000000,141550.0000000,141160.0000000,141290.0000000,116
SPFB.MIX,10,20130802,105000,141340.0000000,141350.0000000,141200.0000000,141250.0000000,42
SPFB.MIX,10,20130802,110000,141300.0000000,141350.0000000,141300.0000000,141300.0000000,15
SPFB.MIX,10,20130802,111000,141310.0000000,141310.0000000,141030.0000000,141060.0000000,243
SPFB.MIX,10,20130802,112000,141010.0000000,141060.0000000,140940.0000000,141000.0000000,129
SPFB.MIX,10,20130802,113000,140990.0000000,141170.0000000,140950.0000000,141080.0000000,77
SPFB.MIX,10,20130802,114000,141100.0000000,141210.0000000,141050.0000000,141200.0000000,19
SPFB.MIX,10,20130802,115000,141210.0000000,141250.0000000,141150.0000000,141150.0000000,15
SPFB.MIX,10,20130802,120000,141180.0000000,141230.0000000,141110.0000000,141160.0000000,14
SPFB.MIX,10,20130802,121000,141030.0000000,141040.0000000,140550.0000000,140610.0000000,330
SPFB.MIX,10,20130802,122000,140560.0000000,140730.0000000,140560.0000000,140660.0000000,80
SPFB.MIX,10,20130802,123000,140660.0000000,140740.0000000,140590.0000000,140710.0000000,165
SPFB.MIX,10,20130802,124000,140670.0000000,140780.0000000,140670.0000000,140780.0000000,92
SPFB.MIX,10,20130802,125000,140750.0000000,140760.0000000,140580.0000000,140580.0000000,47
SPFB.MIX,10,20130802,130000,140550.0000000,140560.0000000,140170.0000000,140220.0000000,132
SPFB.MIX,10,20130802,131000,140140.0000000,140170.0000000,139840.0000000,140040.0000000,220
SPFB.MIX,10,20130802,132000,140050.0000000,140140.0000000,140040.0000000,140090.0000000,53
SPFB.MIX,10,20130802,133000,140130.0000000,140130.0000000,139810.0000000,139890.0000000,111
SPFB.MIX,10,20130802,134000,139870.0000000,139910.0000000,139670.0000000,139890.0000000,335
SPFB.MIX,10,20130802,135000,139890.0000000,139980.0000000,139890.0000000,139980.0000000,84
SPFB.MIX,10,20130802,140000,140040.0000000,140040.0000000,139960.0000000,139960.0000000,9
SPFB.MIX,10,20130802,141000,139940.0000000,140110.0000000,139940.0000000,140110.0000000,12
SPFB.MIX,10,20130802,142000,140150.0000000,140200.0000000,140150.0000000,140200.0000000,36
SPFB.MIX,10,20130802,143000,140080.0000000,140080.0000000,139950.0000000,139950.0000000,44
SPFB.MIX,10,20130802,144000,139930.0000000,140150.0000000,139880.0000000,140150.0000000,22
SPFB.MIX,10,20130802,145000,140080.0000000,140170.0000000,140080.0000000,140150.0000000,12
SPFB.MIX,10,20130802,150000,140080.0000000,140080.0000000,140080.0000000,140080.0000000,4
SPFB.MIX,10,20130802,151000,140050.0000000,140160.0000000,140050.0000000,140130.0000000,23
SPFB.MIX,10,20130802,152000,140170.0000000,140170.0000000,140090.0000000,140090.0000000,16
SPFB.MIX,10,20130802,153000,140100.0000000,140100.0000000,140100.0000000,140100.0000000,2
SPFB.MIX,10,20130802,154000,140060.0000000,140060.0000000,139960.0000000,139960.0000000,35
SPFB.MIX,10,20130802,155000,139930.0000000,139970.0000000,139800.0000000,139830.0000000,63
SPFB.MIX,10,20130802,160000,139800.0000000,139910.0000000,139630.0000000,139840.0000000,133
SPFB.MIX,10,20130802,161000,139810.0000000,139840.0000000,139740.0000000,139760.0000000,40
SPFB.MIX,10,20130802,162000,139830.0000000,139890.0000000,139790.0000000,139870.0000000,38
SPFB.MIX,10,20130802,163000,139820.0000000,139920.0000000,139670.0000000,139870.0000000,68
SPFB.MIX,10,20130802,164000,139910.0000000,140060.0000000,139570.0000000,139880.0000000,376
SPFB.MIX,10,20130802,165000,139910.0000000,139980.0000000,139460.0000000,139500.0000000,472
SPFB.MIX,10,20130802,170000,139500.0000000,139500.0000000,139190.0000000,139320.0000000,450
SPFB.MIX,10,20130802,171000,139250.0000000,139560.0000000,139120.0000000,139560.0000000,202
SPFB.MIX,10,20130802,172000,139570.0000000,140560.0000000,139570.0000000,140360.0000000,902
SPFB.MIX,10,20130802,173000,140500.0000000,140710.0000000,140440.0000000,140480.0000000,117
SPFB.MIX,10,20130802,174000,140450.0000000,140490.0000000,140280.0000000,140280.0000000,41
SPFB.MIX,10,20130802,175000,140310.0000000,140310.0000000,139940.0000000,140210.0000000,99
SPFB.MIX,10,20130802,180000,140270.0000000,140500.0000000,140270.0000000,140370.0000000,138
SPFB.MIX,10,20130802,181000,140450.0000000,140450.0000000,140290.0000000,140340.0000000,50
SPFB.MIX,10,20130802,182000,140320.0000000,140730.0000000,140320.0000000,140720.0000000,81
SPFB.MIX,10,20130802,183000,140700.0000000,140700.0000000,140250.0000000,140310.0000000,333
SPFB.MIX,10,20130802,184000,140240.0000000,140250.0000000,139970.0000000,140010.0000000,178
SPFB.MIX,10,20130802,185000,140010.0000000,140160.0000000,140000.0000000,140110.0000000,69
SPFB.MIX,10,20130802,190000,140100.0000000,140100.0000000,140100.0000000,140100.0000000,0
SPFB.MIX,10,20130802,191000,140100.0000000,140100.0000000,140100.0000000,140100.0000000,2
SPFB.MIX,10,20130802,192000,140270.0000000,140340.0000000,140170.0000000,140310.0000000,69
SPFB.MIX,10,20130802,193000,140390.0000000,140390.0000000,140390.0000000,140390.0000000,1
SPFB.MIX,10,20130802,194000,140430.0000000,140490.0000000,140430.0000000,140490.0000000,6
SPFB.MIX,10,20130802,195000,140490.0000000,140490.0000000,140420.0000000,140420.0000000,2
SPFB.MIX,10,20130802,200000,140280.0000000,140280.0000000,140280.0000000,140280.0000000,0
SPFB.MIX,10,20130802,201000,140280.0000000,140280.0000000,140280.0000000,140280.0000000,0
SPFB.MIX,10,20130802,202000,140410.0000000,140410.0000000,140260.0000000,140280.0000000,12
SPFB.MIX,10,20130802,203000,140340.0000000,140340.0000000,140300.0000000,140300.0000000,3
SPFB.MIX,10,20130802,204000,140310.0000000,140350.0000000,140310.0000000,140350.0000000,54
SPFB.MIX,10,20130802,205000,140400.0000000,140400.0000000,140400.0000000,140400.0000000,0
SPFB.MIX,10,20130802,210000,140400.0000000,140400.0000000,140400.0000000,140400.0000000,50
SPFB.MIX,10,20130802,211000,140300.0000000,140300.0000000,140240.0000000,140240.0000000,10
SPFB.MIX,10,20130802,212000,140330.0000000,140330.0000000,140330.0000000,140330.0000000,0
SPFB.MIX,10,20130802,213000,140330.0000000,140330.0000000,140330.0000000,140330.0000000,2
SPFB.MIX,10,20130802,214000,140330.0000000,140330.0000000,140330.0000000,140330.0000000,4
SPFB.MIX,10,20130802,215000,140220.0000000,140220.0000000,140220.0000000,140220.0000000,10
SPFB.MIX,10,20130802,220000,140160.0000000,140160.0000000,140160.0000000,140160.0000000,0
SPFB.MIX,10,20130802,221000,140160.0000000,140160.0000000,140160.0000000,140160.0000000,0
SPFB.MIX,10,20130802,222000,140160.0000000,140160.0000000,140160.0000000,140160.0000000,0
SPFB.MIX,10,20130802,223000,140160.0000000,140160.0000000,140160.0000000,140160.0000000,1
SPFB.MIX,10,20130802,224000,140210.0000000,140210.0000000,140210.0000000,140210.0000000,0
SPFB.MIX,10,20130802,225000,140210.0000000,140210.0000000,140210.0000000,140210.0000000,1
SPFB.MIX,10,20130802,230000,140230.0000000,140230.0000000,140230.0000000,140230.0000000,1
SPFB.MIX,10,20130802,231000,140270.0000000,140270.0000000,140270.0000000,140270.0000000,0
SPFB.MIX,10,20130802,232000,140270.0000000,140270.0000000,140270.0000000,140270.0000000,2
SPFB.MIX,10,20130802,233000,140280.0000000,140280.0000000,140280.0000000,140280.0000000,0
SPFB.MIX,10,20130802,234000,140270.0000000,140280.0000000,140270.0000000,140280.0000000,124
SPFB.MIX,10,20130802,235000,140330.0000000,140330.0000000,140330.0000000,140330.0000000,1
SPFB.MIX,10,20130805,101000,140200.0000000,140250.0000000,140010.0000000,140130.0000000,105
SPFB.MIX,10,20130805,102000,140140.0000000,140350.0000000,140140.0000000,140230.0000000,81
SPFB.MIX,10,20130805,103000,140220.0000000,140380.0000000,140110.0000000,140380.0000000,23
SPFB.MIX,10,20130805,104000,140390.0000000,140390.0000000,140290.0000000,140360.0000000,48
SPFB.MIX,10,20130805,105000,140420.0000000,140420.0000000,140250.0000000,140250.0000000,39
SPFB.MIX,10,20130805,110000,140200.0000000,140310.0000000,140200.0000000,140290.0000000,11
SPFB.MIX,10,20130805,111000,140330.0000000,140490.0000000,140330.0000000,140450.0000000,25
SPFB.MIX,10,20130805,112000,140480.0000000,140500.0000000,140350.0000000,140350.0000000,213
SPFB.MIX,10,20130805,113000,140370.0000000,140370.0000000,140230.0000000,140250.0000000,162
SPFB.MIX,10,20130805,114000,140300.0000000,140450.0000000,140300.0000000,140400.0000000,122
SPFB.MIX,10,20130805,115000,140470.0000000,140500.0000000,140330.0000000,140330.0000000,338
SPFB.MIX,10,20130805,120000,140390.0000000,140390.0000000,140230.0000000,140240.0000000,77
SPFB.MIX,10,20130805,121000,140230.0000000,140360.0000000,140230.0000000,140340.0000000,96
SPFB.MIX,10,20130805,122000,140420.0000000,140850.0000000,140410.0000000,140720.0000000,329
SPFB.MIX,10,20130805,123000,140670.0000000,140970.0000000,140650.0000000,140870.0000000,159
SPFB.MIX,10,20130805,124000,140910.0000000,140940.0000000,140760.0000000,140770.0000000,30
SPFB.MIX,10,20130805,125000,140750.0000000,140830.0000000,140650.0000000,140650.0000000,70
SPFB.MIX,10,20130805,130000,140670.0000000,140690.0000000,140660.0000000,140680.0000000,18
SPFB.MIX,10,20130805,131000,140720.0000000,140720.0000000,140560.0000000,140600.0000000,46
SPFB.MIX,10,20130805,132000,140610.0000000,140610.0000000,140490.0000000,140510.0000000,30
SPFB.MIX,10,20130805,133000,140470.0000000,140470.0000000,140340.0000000,140360.0000000,186
SPFB.MIX,10,20130805,134000,140350.0000000,140350.0000000,140200.0000000,140200.0000000,63
SPFB.MIX,10,20130805,135000,140120.0000000,140180.0000000,140020.0000000,140160.0000000,51
SPFB.MIX,10,20130805,140000,140220.0000000,140220.0000000,140120.0000000,140120.0000000,17
SPFB.MIX,10,20130805,141000,140110.0000000,140110.0000000,140010.0000000,140060.0000000,33
SPFB.MIX,10,20130805,142000,140100.0000000,140190.0000000,140100.0000000,140170.0000000,28
SPFB.MIX,10,20130805,143000,140090.0000000,140090.0000000,139730.0000000,139780.0000000,231
SPFB.MIX,10,20130805,144000,139750.0000000,139750.0000000,139500.0000000,139590.0000000,201
SPFB.MIX,10,20130805,145000,139690.0000000,139690.0000000,139520.0000000,139640.0000000,274
SPFB.MIX,10,20130805,150000,139620.0000000,139670.0000000,139620.0000000,139620.0000000,23
SPFB.MIX,10,20130805,151000,139680.0000000,139720.0000000,139650.0000000,139720.0000000,20
SPFB.MIX,10,20130805,152000,139760.0000000,139760.0000000,139550.0000000,139610.0000000,19
SPFB.MIX,10,20130805,153000,139700.0000000,139730.0000000,139690.0000000,139730.0000000,12
SPFB.MIX,10,20130805,154000,139710.0000000,139730.0000000,139650.0000000,139700.0000000,35
SPFB.MIX,10,20130805,155000,139710.0000000,139830.0000000,139710.0000000,139800.0000000,83
SPFB.MIX,10,20130805,160000,139780.0000000,139790.0000000,139730.0000000,139730.0000000,4
SPFB.MIX,10,20130805,161000,139770.0000000,139850.0000000,139770.0000000,139830.0000000,75
SPFB.MIX,10,20130805,162000,139700.0000000,139780.0000000,139690.0000000,139780.0000000,9
SPFB.MIX,10,20130805,163000,139770.0000000,139860.0000000,139770.0000000,139820.0000000,25
SPFB.MIX,10,20130805,164000,139850.0000000,139870.0000000,139840.0000000,139840.0000000,35
SPFB.MIX,10,20130805,165000,139840.0000000,140110.0000000,139840.0000000,140100.0000000,70
SPFB.MIX,10,20130805,170000,140060.0000000,140070.0000000,139970.0000000,139970.0000000,59
SPFB.MIX,10,20130805,171000,140050.0000000,140050.0000000,140000.0000000,140000.0000000,22
SPFB.MIX,10,20130805,172000,139950.0000000,140100.0000000,139950.0000000,140030.0000000,224
SPFB.MIX,10,20130805,173000,139900.0000000,139900.0000000,139900.0000000,139900.0000000,0
